type,layers,gamename,startdate,enddate,parenthivedb,parentdbname,parenttablename,parentcolumnname,orihivedb,oridbname,oritablename,oricolumnname,hivedb,dbname,tablename,columnname,logstartdate,logenddate,dtbeforeday,dtafterday,logfilename,log,sql,memo,memo2
log,1,bnb,2019-12-01,,,,,,all,ServerLogDB,fxservererrorlog,,extract,ServerLogDB,fxservererrorlog,,logtime,logtime,0,1,,,,尚未確定(小於500K),
